1.3789,3.89543
1.3923,3.88439
1.40575,3.88428
1.41162,3.8752
1.39532,3.89224
1.39729,3.88242
1.39718,3.8887
1.39878,3.88398
1.39246,3.8892
1.39949,3.88977
1.39391,3.88892
1.38017,3.89786
1.38958,3.90132
1.38859,3.90026
1.39003,3.88975
1.39507,3.88454
1.38707,3.89124
1.38648,3.89015
1.39561,3.88804
1.3852,3.89599
1.38268,3.89427
1.37976,3.89774
1.39196,3.89507
1.38795,3.89331
1.39394,3.8858
1.39298,3.89202
1.38791,3.89077
1.38628,3.89136
1.396,3.8887
1.38989,3.89023
1.39298,3.89161
1.39943,3.88261
1.40103,3.88147
1.3889,3.88621
1.39234,3.88683
1.39439,3.88738
1.38825,3.89433
1.38021,3.88791
1.38473,3.89698
1.39728,3.89046
1.39303,3.89015
1.40073,3.88493
1.39086,3.88444
1.40115,3.88523
1.39449,3.89006
1.39564,3.88531
1.39614,3.8853
1.38835,3.89601
1.40055,3.88575
1.38503,3.89032
1.37755,3.9004
1.38234,3.89828
1.39772,3.88768
1.39351,3.89091
1.39662,3.88964
1.40091,3.88368
1.39004,3.89327
1.39324,3.88551
1.39891,3.88184
1.38576,3.89708
1.39899,3.88645
1.39034,3.89353
1.39516,3.89103
1.39747,3.885
1.38723,3.89173
1.38508,3.88333
1.38854,3.88902
1.38506,3.89463
1.39044,3.89037
1.39474,3.8981
1.38145,3.89361
1.41234,3.88305
1.39034,3.88717
1.39698,3.88347
1.39896,3.87966
1.38564,3.89017
1.39946,3.88898
1.37969,3.8988
1.38238,3.89563
1.38714,3.8921
1.38603,3.89403
1.38712,3.89552
1.39723,3.89063
1.37334,3.89764
1.39469,3.88647
1.38586,3.88542
1.38687,3.89084
1.39282,3.88377
1.39363,3.88392
1.39352,3.89866
1.40023,3.89118
1.39581,3.88438
1.38414,3.8915
1.39885,3.88286
1.39349,3.87888
1.39588,3.88968
1.39243,3.88948
1.40691,3.87663
1.41424,3.87848
1.39806,3.88408
1.40681,3.87845
1.40259,3.8803
1.40097,3.88535
1.38426,3.88477
1.39019,3.89124
1.38668,3.88982
1.38698,3.89222
1.4097,3.87779
1.39868,3.8833
1.38808,3.89436
1.40488,3.88563
1.4081,3.88253
1.39112,3.88838
1.39869,3.89177
1.38467,3.89749
1.38813,3.89237
1.38777,3.89382
1.39741,3.88763
1.393,3.8944
1.38793,3.90431
1.3949,3.88428
1.37618,3.89242
1.40121,3.88885
1.41091,3.88388
1.3947,3.88625
1.39973,3.88289
1.40003,3.88449
1.40815,3.88279
1.39223,3.88829
1.39334,3.89387
1.38808,3.89205
1.39374,3.88253
1.39166,3.89051
1.3816,3.89729
1.39514,3.88827
1.39844,3.88075
1.40504,3.87895
1.38677,3.89204
1.40702,3.88036
1.40075,3.88661
1.39189,3.89293
1.39271,3.89123
1.38127,3.89745
1.3803,3.89945
1.37482,3.89834
1.38736,3.88734
1.39641,3.88374
1.39451,3.88537
1.37614,3.89596
1.3845,3.89642
1.40029,3.8883
1.4064,3.88942
1.39789,3.89072
1.39361,3.89139
1.38625,3.88785
1.39362,3.89298
1.38791,3.89103
1.37957,3.90021
1.38665,3.89943
1.3984,3.88679
1.39397,3.88748
1.39522,3.88749
1.38459,3.89352
1.39708,3.89638
1.3862,3.89633
1.38657,3.89514
1.39341,3.89356
1.38785,3.89189
1.38253,3.89257
1.38648,3.89271
1.39015,3.89515
1.39477,3.89447
1.38906,3.88956
1.39888,3.88544
1.37681,3.89613
1.38712,3.89712
1.39974,3.88527
1.38651,3.88627
1.37568,3.89673
1.4007,3.87574
1.39122,3.88466
1.40845,3.87099
1.39081,3.87981
1.3996,3.88282
1.38293,3.88864
1.38635,3.89507
1.40106,3.88774
1.40049,3.88244
1.39545,3.88236
1.39202,3.88651
1.3924,3.89266
1.39128,3.90064
1.38698,3.8913
1.3763,3.89783
1.39088,3.89494
1.38833,3.89575
1.37806,3.89775
1.38367,3.89875
1.40211,3.88364
1.40364,3.88114
1.39664,3.88755
1.39284,3.88991
1.38501,3.8969
1.38071,3.8993
1.3799,3.90379
1.3853,3.89723
1.39744,3.88505
1.40635,3.88707
1.38711,3.89459
1.39692,3.89392
1.40514,3.8871
1.3849,3.89557
1.38882,3.89369
1.37195,3.90608
1.39157,3.89447
1.39041,3.89642
1.38772,3.89288
1.39461,3.8829
1.3812,3.89123
1.39205,3.89105
1.39752,3.88455
1.40212,3.88942
1.3894,3.89261
1.39324,3.88753
1.39208,3.88321
1.39844,3.88605
1.39278,3.88475
1.39364,3.89279
1.37878,3.89574
1.39816,3.88579
1.38717,3.88789
1.38952,3.88684
1.3949,3.88884
1.38036,3.89366
1.38004,3.89304
1.3926,3.89137
1.38861,3.89192
1.39226,3.88554
1.39457,3.8894
1.39524,3.88626
1.39029,3.89142
1.39265,3.89041
1.39651,3.88792
1.38112,3.8926
1.39455,3.886
1.39185,3.89495
1.3899,3.89091
1.3894,3.89626
1.38656,3.89802
1.39367,3.89199
1.39474,3.89092
1.38406,3.89577
1.38298,3.89428
1.39176,3.89096
1.38607,3.89478
1.38542,3.89847
1.40164,3.89129
1.3983,3.88667
1.39491,3.88754
1.38707,3.89628
1.39576,3.89312
1.38813,3.89447
1.39832,3.88998
1.38538,3.89138
1.3915,3.89132
1.37126,3.9035
1.40278,3.89435
1.39721,3.88466
1.38455,3.89299
1.40239,3.88537
1.39976,3.88432
1.40198,3.88182
1.40059,3.88005
1.40351,3.88542
1.40303,3.88733
1.40927,3.87913
1.39446,3.8911
1.38521,3.89229
1.38051,3.89376
1.38629,3.89123
1.38293,3.89474
1.38597,3.89555
1.38784,3.89205
1.40036,3.88308
1.38924,3.88957
1.37317,3.90125
1.378,3.88963
1.38937,3.89254
1.3908,3.88949
1.38953,3.88327
1.38012,3.89529
1.37472,3.8942
1.38425,3.89502
1.40309,3.8818
1.40935,3.88177
1.39154,3.89286
1.37053,3.89987
1.38776,3.89311
1.37508,3.90125
1.39681,3.88539
1.4014,3.88743
1.38463,3.88662
1.39861,3.88427
1.39102,3.8944
1.3869,3.89525
1.39573,3.8831
1.3972,3.88574
1.38543,3.8991
1.39412,3.89316
1.38308,3.90377
1.37701,3.90179
1.39124,3.88955
1.39375,3.88491
1.38406,3.89051
1.39456,3.88493
1.40883,3.87895
1.40448,3.88315
1.39572,3.88743
1.39471,3.89137
1.40883,3.88217
1.40938,3.87994
1.39022,3.89482
1.39682,3.88933
1.39207,3.89352
1.38429,3.89837
1.38044,3.8988
1.39243,3.89051
1.37744,3.89329
1.38955,3.8952
1.37622,3.89898
1.39182,3.88345
1.39209,3.89421
1.37705,3.89499
1.37995,3.90133
1.38948,3.89498
1.37578,3.89715
1.37533,3.89735
1.39163,3.88693
1.39051,3.89278
1.3848,3.89738
1.39543,3.89728
1.39799,3.89185
1.37978,3.89644
1.39922,3.88687
1.39815,3.88827
1.39727,3.88913
1.39846,3.88857
1.38883,3.89454
1.39317,3.89167
1.38558,3.90328
1.38121,3.90127
1.37564,3.90087
1.39774,3.88728
1.38843,3.89062
1.39037,3.89019
1.38591,3.89501
1.4001,3.88794
1.39499,3.88602
1.39061,3.88894
1.40214,3.88655
1.39521,3.88549
1.40441,3.87615
1.39089,3.89285
1.39333,3.89322
1.38907,3.89093
1.40172,3.88934
1.38567,3.88887
1.39173,3.88866
1.38473,3.88807
1.39821,3.88807
1.39516,3.88926
1.40073,3.88832
1.39469,3.88556
1.38358,3.889
1.38547,3.89761
1.37658,3.90157
1.38705,3.90228
1.38067,3.89327
1.39833,3.88675
1.40246,3.8916
1.39723,3.89058
1.38407,3.89783
1.384,3.89849
1.40645,3.88252
1.38434,3.89441
1.39271,3.89445
1.39435,3.89148
1.3874,3.89557
1.3846,3.90168
1.39468,3.88847
1.40086,3.88243
1.39152,3.88889
1.39198,3.89274
1.39384,3.89658
1.39553,3.89624
1.375,3.89859
1.38832,3.89464
1.3902,3.89198
1.39464,3.88697
1.39608,3.88851
1.37998,3.89616
1.38946,3.89299
1.39457,3.88948
1.39203,3.8896
1.4,3.88248
1.3925,3.89137
1.39718,3.88869
1.38823,3.89729
1.3962,3.8859
1.39757,3.89295
1.3905,3.89281
1.39232,3.89079
1.38221,3.89136
1.39978,3.8896
1.38742,3.89946
1.38386,3.89827
1.38595,3.89735
1.38351,3.89497
1.39245,3.89683
1.38943,3.89322
1.39019,3.88776
1.37949,3.89952
1.38179,3.90267
1.38716,3.90206
1.38422,3.89895
1.39867,3.88705
1.39076,3.8884
1.38514,3.89416
1.37875,3.89998
1.39894,3.88339
1.38721,3.88733
1.38941,3.88864
1.38167,3.89862
1.37897,3.89838
1.38126,3.89459
1.3771,3.89365
1.39422,3.88779
1.38592,3.8932
1.38288,3.89422
1.40205,3.88313
1.39368,3.88659
1.401,3.88722
1.38727,3.89564
1.38563,3.89121
1.38834,3.88927
1.39397,3.88866
1.38488,3.89528
1.39766,3.88865
1.3914,3.89043
1.38922,3.89584
1.3801,3.89597
1.39553,3.88816
1.37759,3.90041
1.38655,3.89144
1.37896,3.89656
1.39792,3.87754
1.39096,3.88797
1.37915,3.90016
1.38251,3.89084
1.39002,3.88956
1.38345,3.89414
1.38435,3.89486
1.39287,3.89254
1.39598,3.88277
1.38186,3.892
1.39946,3.88567
1.38732,3.89496
1.39889,3.89425
1.3948,3.89152
1.40512,3.87995
1.39628,3.889
1.39891,3.89018
1.39434,3.89968
1.38916,3.89671
1.39433,3.88693
1.39794,3.89544
1.39227,3.89068
1.38345,3.899
1.3881,3.89451
1.40058,3.88612
1.40608,3.88661
1.39427,3.89131
1.3852,3.89588
1.39527,3.88874
1.40793,3.88228
1.38333,3.89775
1.37554,3.89987
1.39163,3.88903
1.40016,3.88844
1.38694,3.89388
1.37629,3.89946
1.39493,3.89581
1.38835,3.89811
1.40447,3.87835
1.38512,3.88941
1.38805,3.88706
1.39335,3.89056
1.39206,3.89367
1.39109,3.89207
1.38689,3.88784
1.40382,3.88225
1.38875,3.89051
1.38654,3.88848
1.38924,3.8897
1.39265,3.88545
1.38462,3.89408
1.39308,3.89596
1.38779,3.89475
1.38533,3.88397
1.38965,3.88691
1.37984,3.89628
1.39172,3.88911
1.39776,3.89045
1.38475,3.89315
1.3875,3.89238
1.38394,3.8899
1.39135,3.89729
1.40686,3.88235
1.39856,3.89116
1.38531,3.90014
1.40361,3.88449
1.37837,3.89499
1.39048,3.89401
1.39988,3.88777
1.40011,3.89003
1.39614,3.89161
1.4058,3.88754
1.3835,3.89441
1.39163,3.88889
1.37298,3.89838
1.38799,3.89726
1.37047,3.91161
1.39384,3.89728
1.3833,3.88976
1.38609,3.89684
1.39534,3.88656
1.39168,3.89201
1.3954,3.89438
1.376,3.89536
1.38732,3.89436
1.37524,3.90451
1.39553,3.8958
1.38414,3.90157
1.37749,3.90381
1.38445,3.89737
1.39758,3.88639
1.39345,3.88978
1.38638,3.88983
1.3984,3.89266
1.39746,3.88983
1.38963,3.89803
1.37854,3.89272
1.39532,3.88889
1.39548,3.88804
1.40836,3.87903
1.38623,3.89153
1.39074,3.89546
1.39932,3.88629
1.39339,3.88795
1.38693,3.89139
1.3844,3.89371
1.39379,3.89011
1.39954,3.89032
1.38781,3.88687
1.39506,3.88708
1.39727,3.8874
1.38474,3.89479
1.38127,3.89078
1.38062,3.89298
1.39233,3.88859
1.39046,3.88503
1.39453,3.88912
1.38637,3.89434
1.39768,3.88812
1.39488,3.8891
1.38664,3.89955
1.39011,3.8948
1.38848,3.89458
1.39491,3.88965
1.38744,3.8922
1.39899,3.89136
1.39032,3.89218
1.38368,3.89892
1.3823,3.89775
1.38869,3.89761
1.38175,3.89262
1.39296,3.89206
1.39408,3.89473
1.3882,3.89939
1.38001,3.89798
1.38484,3.90065
1.3976,3.88891
1.38684,3.89166
1.39337,3.88751
1.38574,3.89547
1.38439,3.89342
1.38151,3.8992
1.37623,3.9018
1.38408,3.90143
1.3934,3.90033
1.38904,3.89579
1.37894,3.90286
1.38606,3.89597
1.38189,3.89772
1.38369,3.89955
1.395,3.89285
1.38846,3.89102
1.38158,3.89784
1.3838,3.8923
1.38783,3.89428
1.3848,3.89741
1.39919,3.88858
1.39165,3.8894
1.39949,3.88182
1.39316,3.88589
1.39467,3.88255
1.38582,3.89322
1.39152,3.88872
1.39672,3.88593
1.40033,3.8809
1.39276,3.88993
1.38994,3.88839
1.37953,3.88976
1.39128,3.88189
1.39398,3.88826
1.37565,3.90354
1.38873,3.89382
1.38582,3.8921
1.3905,3.89468
1.39601,3.88223
1.3918,3.88659
1.37738,3.89597
1.39819,3.88799
1.3864,3.88834
1.39698,3.89508
1.37435,3.90544
1.37538,3.89551
1.40269,3.88459
1.38863,3.89852
1.39434,3.89377
1.39804,3.88486
1.39936,3.88573
1.39502,3.88923
1.40168,3.88229
1.39935,3.89101
1.3928,3.89638
1.39317,3.90059
1.38376,3.90181
1.38646,3.89577
1.38591,3.90092
1.38905,3.90394
1.40333,3.89413
1.37947,3.89596
1.39098,3.89017
1.37767,3.90237
1.39313,3.89179
1.39151,3.89338
1.37599,3.898
1.38269,3.90175
1.38016,3.89563
1.38851,3.89944
1.38937,3.8905
1.39234,3.88874
1.39603,3.88328
1.39194,3.88814
1.38851,3.89962
1.39808,3.89263
1.39614,3.88674
1.38216,3.89909
1.39933,3.89016
1.39288,3.88757
1.39401,3.88696
1.39997,3.87781
1.38903,3.89247
1.39719,3.89022
1.38372,3.89527
1.40159,3.89153
1.39679,3.8896
1.39248,3.8937
1.39744,3.88133
1.392,3.88527
1.39412,3.89565
1.37957,3.90015
1.39089,3.88943
1.40759,3.88917
1.39447,3.8936
1.39569,3.89002
1.39878,3.88672
1.39269,3.88725
1.395,3.88794
1.38978,3.88878
1.39687,3.88952
1.40143,3.89032
1.38693,3.89276
1.38402,3.89639
1.39379,3.89263
1.39496,3.88463
1.3862,3.8951
1.38971,3.8957
1.38572,3.89504
1.38382,3.88931
1.38764,3.89418
1.39523,3.88878
1.38661,3.89519
1.39597,3.89163
1.37467,3.90241
1.39182,3.89471
1.39764,3.88179
1.38981,3.88982
1.39329,3.88228
1.37198,3.89883
1.38099,3.89078
1.39454,3.88655
1.39339,3.89866
1.39871,3.88738
1.39582,3.8834
1.3874,3.88375
1.38518,3.89533
1.3847,3.89659
1.38445,3.89656
1.3929,3.88677
1.39177,3.89141
1.39246,3.89836
1.39864,3.88952
1.39287,3.8935
1.39857,3.88435
1.39232,3.89144
1.39362,3.89193
1.38228,3.90267
1.37858,3.90081
1.3978,3.88394
1.38551,3.8942
1.39632,3.89196
1.39889,3.88947
1.39522,3.88609
1.39452,3.89602
1.39549,3.89052
1.3944,3.88707
1.39351,3.89438
1.3745,3.90535
1.37852,3.90013
1.39154,3.89801
1.40703,3.88508
1.39797,3.89253
1.38604,3.88918
1.39275,3.89288
1.38982,3.89104
1.38658,3.89608
1.3874,3.8975
1.39662,3.8938
1.39911,3.88631
1.37948,3.89036
1.39114,3.89096
1.38035,3.89789
1.38611,3.9008
1.40006,3.89073
1.40162,3.88914
1.39623,3.88077
1.39881,3.88407
1.39268,3.88988
1.38816,3.90092
1.39394,3.89349
1.37775,3.90224
1.38442,3.88716
1.3987,3.89303
1.39795,3.88657
1.3842,3.8921
1.39328,3.8903
1.40876,3.88541
1.38705,3.89902
1.38476,3.89776
1.38765,3.89127
1.39077,3.89495
1.39202,3.89318
1.38724,3.89467
1.38621,3.89446
1.38249,3.90126
1.39847,3.89207
1.39225,3.8863
1.39369,3.88927
1.39729,3.88432
1.39652,3.88427
1.39282,3.89415
1.39996,3.8914
1.38742,3.88595
1.40388,3.88019
1.39429,3.88911
1.39547,3.88768
1.3909,3.89001
1.3895,3.89045
1.40106,3.89327
1.39315,3.88285
1.39371,3.88223
1.39454,3.88838
1.38945,3.89816
1.38516,3.90044
1.39725,3.89287
1.383,3.89651
1.39092,3.88765
1.40048,3.88724
1.39693,3.88934
1.37969,3.89978
1.39133,3.89604
1.397,3.89222
1.40964,3.88361
1.39202,3.88751
1.40365,3.88859
1.3857,3.89507
1.39031,3.88944
1.39233,3.88736
1.39184,3.8911
1.3903,3.89407
1.40086,3.89094
1.39597,3.88767
1.39714,3.89209
1.40491,3.88252
1.38171,3.89057
1.40187,3.88792
1.39238,3.88908
1.39455,3.88841
1.39922,3.88261
1.38591,3.89093
1.38936,3.8857
1.39188,3.88794
1.37518,3.90157
1.38539,3.89696
1.38757,3.89639
1.40098,3.88538
1.39122,3.88233
1.39971,3.88643
1.38419,3.8929
1.39782,3.89051
1.39729,3.88761
1.38439,3.89645
1.39214,3.88316
1.396,3.88882
1.38921,3.89256
1.38478,3.89741
1.3977,3.88921
1.39273,3.88912
1.38603,3.89708
1.38662,3.89771
1.41079,3.88327
1.38549,3.89787
1.38576,3.89634
1.39449,3.89561
1.39289,3.89792
1.40052,3.89
1.37605,3.89396
1.38419,3.90064
1.38113,3.89374
1.39207,3.89854
1.39392,3.89131
1.38336,3.89949
1.38149,3.89684
1.3945,3.88917
1.39468,3.8929
1.38438,3.89813
1.3816,3.8959
1.37263,3.90129
1.38996,3.88942
1.38827,3.89081
1.38645,3.89871
1.40817,3.88587
1.3809,3.89791
1.39015,3.88876
1.39584,3.89202
1.39057,3.89255
1.41027,3.88158
1.40342,3.88216
1.39171,3.88924
1.38041,3.89377
1.39813,3.88712
1.39045,3.89152
1.3896,3.8995
1.39458,3.88685
1.39865,3.88272
1.40305,3.88399
1.40119,3.88497
1.38966,3.89669
1.40375,3.88989
1.38889,3.89777
1.39845,3.89184
1.39655,3.88609
1.38402,3.89355
1.37589,3.90479
1.38802,3.90047
1.40083,3.89273
1.39086,3.88951
1.40186,3.88038
1.39866,3.88609
1.3962,3.89211
1.40235,3.88645
1.39083,3.89745
1.3839,3.9027
1.38424,3.89929
1.38148,3.89981
1.38933,3.89147
1.39137,3.88977
1.39046,3.88458
1.38245,3.89687
1.39163,3.89381
1.3836,3.89284
1.38098,3.89704
1.39427,3.89435
1.39542,3.8904
1.39049,3.88885
1.38109,3.89523
1.3959,3.89037
1.39724,3.89118
1.3888,3.89857
1.38706,3.89682
1.38337,3.89847
1.38044,3.89759
1.38727,3.89399
1.4078,3.88471
1.3902,3.8902
1.38906,3.89304
1.40605,3.88959
1.39078,3.89847
1.38539,3.89674
1.39657,3.89649
1.40131,3.88655
1.3987,3.89019
1.38776,3.89601
1.38335,3.89311
1.39039,3.89575
1.3772,3.90395
1.40163,3.88804
1.39697,3.88999
1.38993,3.89459
1.3973,3.89529
1.38542,3.90073
1.3983,3.89335
1.39027,3.89454
1.3938,3.8856
1.39054,3.89356
1.39055,3.89636
1.3921,3.89153
1.4013,3.88818
1.39475,3.88711
1.38814,3.89371
1.39346,3.89337
1.38505,3.89705
1.38229,3.8971
1.3842,3.90052
1.39978,3.88707
1.39091,3.89555
1.3917,3.88607
1.3906,3.88751
1.37213,3.90234
1.39712,3.89322
1.40621,3.88682
1.38538,3.89699
1.37158,3.9012
1.37971,3.9008
1.39605,3.89033
1.39357,3.8896
1.38762,3.8938
1.39574,3.88675
1.39434,3.89352
1.37624,3.90268
1.3876,3.89109
1.38487,3.88818
1.38081,3.90051
1.37802,3.89394
1.37128,3.90394
1.39426,3.89194
1.39025,3.89327
1.38801,3.89439
1.38239,3.89313
1.38548,3.89477
1.3816,3.89958
1.40649,3.89271
1.38809,3.89956
1.38926,3.89381
1.39169,3.89519
1.38718,3.8931
1.403,3.89125
1.38991,3.89132
1.38869,3.89378
1.39018,3.89583
1.38923,3.89095
1.37633,3.90388
1.38755,3.90465
1.38623,3.89661
1.40005,3.88992
1.38712,3.8909
1.38681,3.90162
1.38083,3.89773
1.38178,3.89778
1.3994,3.88958
1.38492,3.90433
1.38942,3.90074
1.3811,3.89571
1.38982,3.90013
1.38585,3.8925
1.39939,3.88857
1.38709,3.8916
1.38522,3.89477
1.38444,3.90635
1.39298,3.88559
1.3927,3.8858
1.38157,3.89705
1.38892,3.89474
1.38801,3.89233
1.39142,3.89977
1.39376,3.8861
1.39562,3.88828
1.39135,3.89197
1.39872,3.88877
1.40162,3.88492
1.38379,3.89973
1.39181,3.89538
1.39332,3.8903
1.38802,3.89349
1.39197,3.88991
1.38828,3.88855
1.38942,3.89057
1.39653,3.89341
1.38075,3.90033
1.37395,3.90133
1.39319,3.89341
1.39417,3.89308
1.3901,3.89464
1.39123,3.89439
1.39256,3.88994
1.38591,3.89394
1.38449,3.89709
1.38305,3.9011
1.38197,3.90085
1.38935,3.89936
1.3939,3.8908
1.39053,3.88966
1.39464,3.89243
1.38956,3.89437
1.39039,3.89624
1.39425,3.89177
1.39288,3.88997
1.39421,3.88769
1.40362,3.88869
1.39507,3.89225
1.38631,3.89722
1.39802,3.89465
1.38678,3.89713
1.40244,3.88521
1.39344,3.88653
1.37827,3.9002
1.38821,3.89636
1.39385,3.89219
1.37881,3.90278
1.40301,3.88608
1.41044,3.88223
1.38409,3.89915
1.37941,3.90149
1.38346,3.90226
1.388,3.89545
1.38084,3.89934
1.38833,3.89629
1.38808,3.89138
1.38815,3.8972
1.39336,3.89322
1.40121,3.88468
1.37021,3.90334
1.38053,3.90412
1.39874,3.89318
1.38528,3.8984
1.38956,3.89529
1.3926,3.89529
1.40465,3.88094
1.39707,3.89141
1.38232,3.89285
1.37398,3.89566
1.40098,3.88866
1.39546,3.89598
1.4056,3.88924
1.40353,3.88919
1.38352,3.89164
1.39238,3.88796
1.41803,3.87499
1.39837,3.88965
1.3966,3.89312
1.39418,3.89799
1.39645,3.88291
1.39196,3.8951
1.38691,3.89654
1.37634,3.90294
1.38317,3.8959
1.40652,3.88807
1.39294,3.89418
1.38783,3.89444
1.39417,3.88859
1.38333,3.89823
1.37667,3.9026
1.38669,3.90129
1.39665,3.89963
1.38878,3.8975
1.3966,3.88422
1.38729,3.89442
1.38382,3.89998
1.3783,3.90473
1.39433,3.89738
1.39564,3.89247
1.38521,3.89403
1.39519,3.89479
1.37507,3.89985
1.3866,3.90124
1.40097,3.89127
1.38843,3.89107
1.39099,3.89345
1.38039,3.90031
1.39854,3.88907
1.38749,3.89945
1.37546,3.90592
1.38144,3.89952
1.38453,3.89933
1.38562,3.89696
1.40021,3.8876
1.39165,3.89071
1.3816,3.9
1.37947,3.89714
1.39247,3.89874
1.39302,3.89426
1.39139,3.89872
1.38274,3.89765
1.39469,3.88377
1.39996,3.88421
1.39432,3.89019
1.38694,3.88875
1.39485,3.89636
1.37872,3.90377
1.39411,3.89023
1.38757,3.89355
1.38706,3.89093
1.38906,3.8852
1.38153,3.89802
1.3775,3.8966
1.39512,3.88775
1.39822,3.89013
1.40963,3.88683
1.39698,3.88786
1.40418,3.88265
1.39885,3.88547
1.38077,3.8973
1.3868,3.90396
1.39925,3.88988
1.38271,3.88768
1.39635,3.88334
1.39634,3.88883
1.40035,3.89403
1.39091,3.89427
1.37884,3.89828
1.40004,3.88529
1.38999,3.88958
1.3905,3.89218
1.3958,3.89225
1.39504,3.89164
1.4034,3.88816
1.39964,3.88448
1.38695,3.88756
1.39971,3.89028
1.39749,3.89178
1.40514,3.88987
1.40074,3.88879
1.39069,3.8959
1.39941,3.89896
1.39114,3.88489
1.38258,3.89078
1.38193,3.89623
1.38031,3.90672
1.38999,3.89531
1.39017,3.89674
1.39294,3.89095
1.39039,3.89091
1.38129,3.90284
1.39113,3.89903
1.3925,3.88887
1.39808,3.89092
1.3826,3.89608
1.39134,3.89591
1.3895,3.89746
1.38163,3.89469
1.40376,3.89411
1.39206,3.89867
1.38409,3.89123
1.3854,3.89985
1.40044,3.88727
1.38742,3.88721
1.3797,3.90074
1.39504,3.89257
1.38813,3.89945
1.38744,3.89422
1.39308,3.89299
1.39935,3.88995
1.39395,3.89181
1.40097,3.88793
1.38523,3.89389
1.3851,3.89405
1.39079,3.89636
1.39111,3.88706
1.40017,3.8897
1.39078,3.89378
1.39539,3.89168
1.39068,3.89341
1.41558,3.88424
1.38495,3.90005
1.39412,3.89075
1.39378,3.89413
1.39621,3.88958
1.39234,3.89296
1.38853,3.89566
1.38879,3.89495
1.38095,3.9022
1.3836,3.90312
1.38151,3.89682
1.38413,3.89528
1.37528,3.90827
1.38395,3.89667
1.3879,3.89419
1.38982,3.89546
1.37837,3.89788
1.37559,3.9003
1.39704,3.88887
1.38772,3.89161
1.38532,3.8959
1.38635,3.89756
1.38236,3.89983
1.39104,3.90079
1.38819,3.89298
1.38266,3.8943
1.37713,3.89804
1.40855,3.88873
1.38587,3.89995
1.39302,3.8879
1.38608,3.89338
1.39262,3.89962
1.3947,3.88615
1.39133,3.88933
1.3869,3.89548
1.39452,3.89165
1.38955,3.89969
1.3904,3.89256
1.38648,3.89627
1.39796,3.89509
1.39386,3.88824
1.38585,3.89521
1.39399,3.89541
1.39232,3.89429
1.39156,3.89663
1.40399,3.89174
1.38519,3.89659
1.3904,3.89665
1.39759,3.8923
1.39774,3.89013
1.39101,3.88857
1.3905,3.89574
1.38905,3.89949
1.38387,3.89924
1.39055,3.89338
1.39617,3.89279
1.38743,3.89727
1.39209,3.88686
1.38592,3.89375
1.38277,3.903
1.39563,3.89958
1.38953,3.89711
1.38791,3.89597
1.38037,3.89974
1.3873,3.89766
1.38579,3.89774
1.38768,3.89668
1.38804,3.89931
1.40599,3.87927
1.40495,3.88197
1.39944,3.88865
1.38011,3.89756
1.39391,3.89432
1.39064,3.89638
1.38682,3.90119
1.39488,3.89076
1.40205,3.88125
1.40733,3.88586
1.37659,3.9005
1.38395,3.89348
1.39331,3.89283
1.37762,3.90254
1.38196,3.89778
1.39653,3.89095
1.38426,3.89755
1.39078,3.89089
1.39167,3.89009
1.39305,3.89702
1.39159,3.89481
1.38682,3.89176
1.38822,3.89154
1.38532,3.89529
1.38589,3.8949
1.39765,3.89798
1.38741,3.90507
1.39454,3.89375
1.39507,3.88839
1.3818,3.90153
1.39069,3.89043
1.3993,3.8934
1.3935,3.88795
1.38248,3.89775
1.38302,3.89932
1.39579,3.89274
1.38381,3.89964
1.38581,3.89356
1.38061,3.90197
1.39047,3.89163
1.3902,3.89704
1.39152,3.89246
1.40384,3.88845
1.3764,3.90143
1.39432,3.89461
1.39241,3.8928
1.393,3.88997
1.38418,3.89882
1.3854,3.89994
1.38209,3.8986
1.38339,3.8969
1.39666,3.88916
1.38631,3.89489
1.38607,3.89863
1.39175,3.902
1.39276,3.89037
1.39287,3.88901
1.38428,3.89877
1.39274,3.88866
1.38102,3.90217
1.39181,3.8904
1.39194,3.8918
1.39641,3.88749
1.38641,3.89955
1.39659,3.88622
1.39523,3.88989
1.40347,3.88601
1.38323,3.89793
1.37888,3.90142
1.39314,3.89275
1.39461,3.89359
1.38811,3.89085
1.38297,3.89571
1.39603,3.89249
1.38891,3.90015
1.37814,3.90497
1.39479,3.88987
1.38996,3.89235
1.38723,3.89376
1.38239,3.89853
1.39136,3.89632
1.38893,3.89029
1.39464,3.88886
1.39311,3.89209
1.38646,3.89487
1.39111,3.88866
1.37801,3.8998
1.39593,3.89466
1.38322,3.89849
1.39167,3.89323
1.38803,3.89491
1.37454,3.90307
1.38984,3.89023
1.38403,3.89867
1.38162,3.89504
1.39406,3.89555
1.39743,3.89319
1.38906,3.88995
1.39438,3.89229
1.3876,3.89768
1.37399,3.90177
1.38975,3.8953
1.38978,3.89275
1.38948,3.89625
1.39109,3.89464
1.38886,3.88659
1.40621,3.88573
1.3852,3.89372
1.39238,3.88828
1.39557,3.8961
1.38123,3.90335
1.38717,3.89797
1.39183,3.8929
1.38729,3.89237
1.39907,3.88852
1.38376,3.89272
1.39166,3.89674
1.38587,3.89744
1.37642,3.90626
1.38433,3.89443
1.40302,3.8877
1.41075,3.88407
1.39704,3.88388
1.40261,3.88418
1.38624,3.89376
1.39387,3.89082
1.39119,3.89199
1.38478,3.89544
1.39053,3.88793
1.39292,3.88876
